	basename	author	title	genre	subgenre	placeName	occurrences	coord
2407	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Asie	1	29.84064, 89.29688
2408	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Égypte	8	27, 30
2409	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Égypte	8	27, 30
2410	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Égypte	8	27, 30
2411	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Égypte	8	27, 30
2412	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Égypte	8	27, 30
2413	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Égypte	8	27, 30
2414	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Égypte	8	27, 30
2415	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Égypte	8	27, 30
2416	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Euphrate	1	34.606583632, 41.3596819651
2417	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Jérusalem	1	31.776679, 35.234156
2418	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Jourdain	2	33.1864496, 35.6191595
2419	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Jourdain	2	33.1864496, 35.6191595
2420	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Paris	1	48.85341, 2.3488
2421	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Sion	1	31.776679, 35.234156
2422	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Syrie	4	37.5, 37.5
2423	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Syrie	4	37.5, 37.5
2424	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Syrie	4	37.5, 37.5
2425	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Syrie	4	37.5, 37.5
2426	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Tyr	2	33.2698475, 35.2038435
2427	NADAL_ANTIOCHUS	NADAL, Augustin	ANTIOCHUS, ou LES MACCABÉES, TRAGÉDIE	theatre	tragedy	Tyr	2	33.2698475, 35.2038435
2428	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Angleterre	1	52.16045, -0.70312
2429	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Athènes	8	37.9728191495, 23.7237438519
2430	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Athènes	8	37.9728191495, 23.7237438519
2431	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Athènes	8	37.9728191495, 23.7237438519
2432	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Athènes	8	37.9728191495, 23.7237438519
2433	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Athènes	8	37.9728191495, 23.7237438519
2434	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Athènes	8	37.9728191495, 23.7237438519
2435	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Athènes	8	37.9728191495, 23.7237438519
2436	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Athènes	8	37.9728191495, 23.7237438519
2437	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Perse	2	32, 53
2438	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Perse	2	32, 53
2439	VOLTAIRE_SOCRATE	VOLTAIRE (1694-1778)	SOCRATE, TRAGÉDIE	theatre	tragedy	Sora	1	41.71829, 13.61356
2440	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Angleterre	2	52.16045, -0.70312
2441	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Angleterre	2	52.16045, -0.70312
2442	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Espagne	4	40, -4
2443	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Espagne	4	40, -4
2444	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Espagne	4	40, -4
2445	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Espagne	4	40, -4
2446	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2447	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2448	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2449	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2450	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2451	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2452	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2453	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2454	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2455	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2456	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2457	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2458	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2459	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2460	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2461	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2462	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2463	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Europe	18	48.69096, 9.14062
2464	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	France	8	46, 2
2465	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	France	8	46, 2
2466	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	France	8	46, 2
2467	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	France	8	46, 2
2468	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	France	8	46, 2
2469	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	France	8	46, 2
2470	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	France	8	46, 2
2471	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	France	8	46, 2
2472	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Italie	1	42.83333, 12.83333
2473	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Madrid	1	40.4165, -3.70256
2474	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Naples	2	40.85216, 14.26811
2475	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Naples	2	40.85216, 14.26811
2476	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Naple	2	40.85216, 14.26811
2477	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Naple	2	40.85216, 14.26811
2478	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Paris	6	48.85341, 2.3488
2479	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Paris	6	48.85341, 2.3488
2480	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Paris	6	48.85341, 2.3488
2481	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Paris	6	48.85341, 2.3488
2482	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Paris	6	48.85341, 2.3488
2483	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Paris	6	48.85341, 2.3488
2484	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Rome	2	41.89193, 12.51133
2485	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Rome	2	41.89193, 12.51133
2486	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Rome	2	41.89193, 12.51133
2487	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Rome	2	41.89193, 12.51133
2488	MARECHAL_JUGEMENTDERNIERDESROIS	MARÉCHAL, Pierre-Sylvain	LE JUGEMENT DERNIER DES ROIS, PROPHÉTIE.	theatre	comedy	Vésuve	1	40.82293, 14.42874
2489	POISSON_AMOURSECRET	POISSON, Philippe	L'AMOUR SECRET, COMÉDIE	theatre	comedy	Paris	2	48.85341, 2.3488
2490	POISSON_AMOURSECRET	POISSON, Philippe	L'AMOUR SECRET, COMÉDIE	theatre	comedy	Paris	2	48.85341, 2.3488
2491	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Afrique	1	32.5, 7.5
2492	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Asie	3	29.84064, 89.29688
2493	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Asie	3	29.84064, 89.29688
2494	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Asie	3	29.84064, 89.29688
2495	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Europe	1	48.69096, 9.14062
2496	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	France	4	46, 2
2497	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	France	4	46, 2
2498	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	France	4	46, 2
2499	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	France	4	46, 2
2500	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Gange	1	23.36667, 90.53333
2501	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Inde	1	22.5, 77.5
2502	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Paris	2	48.85341, 2.3488
2503	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Paris	2	48.85341, 2.3488
2504	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Parnasse	1	38.535435, 22.621902
2505	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Perse	1	32, 53
2506	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Tyr	3	33.2698475, 35.2038435
2507	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Tyr	3	33.2698475, 35.2038435
2508	MAGNON_JOSAPHAT	MAGNON, Jean (1620-1662)	JOSAPHAT, TRAGI-COMÉDIE	theatre	tragicomedy	Tyr	3	33.2698475, 35.2038435
2509	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Byzance	1	41.005902, 28.9738815
2510	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Espagne	1	40, -4
2511	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Léon	4	42.66667, -6
2512	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Léon	4	42.66667, -6
2513	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Léon	4	42.66667, -6
2514	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Léon	4	42.66667, -6
2515	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Portugal	4	39.6945, -8.13057
2516	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Portugal	4	39.6945, -8.13057
2517	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Portugal	4	39.6945, -8.13057
2518	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Portugal	4	39.6945, -8.13057
2519	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Rome	1	41.89193, 12.51133
2520	COLLE_ALFONSE	COLLE, Charles	ALFONSE DIT L'IMPUISSANT, TRAGÉDIE EN UN ACTE 	theatre	comedy	Rome	1	41.89193, 12.51133
2521	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2522	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2523	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2524	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2525	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2526	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2527	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2528	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2529	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2530	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2531	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2532	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2533	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2534	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2535	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2536	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2537	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2538	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2539	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2540	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2541	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2542	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2543	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2544	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2545	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2546	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2547	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2548	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2549	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2550	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2551	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2552	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2553	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2554	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2555	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2556	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2557	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2558	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2559	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2560	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2561	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2562	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
2563	PIRON_GUSTAVEWASA	Alexis PIRON (1689-1773)	GUSTAVE WASA, TRAGÉDIE	theatre	tragedy	Léon	44	42.66667, -6
