	basename	author	title	genre	subgenre	placeName	occurrences	coord
14882	DONNEAUDEVISE_COCUEIMAGINAIRE	DONNEAU DE VIZÉ, Jean (1638-1710)	LA COCUE IMAGINAIRE, COMÉDIE	theatre	comedy	Paris	12	48.85341, 2.3488
14883	DONNEAUDEVISE_COCUEIMAGINAIRE	DONNEAU DE VIZÉ, Jean (1638-1710)	LA COCUE IMAGINAIRE, COMÉDIE	theatre	comedy	Paris	12	48.85341, 2.3488
14884	DONNEAUDEVISE_COCUEIMAGINAIRE	DONNEAU DE VIZÉ, Jean (1638-1710)	LA COCUE IMAGINAIRE, COMÉDIE	theatre	comedy	Paris	12	48.85341, 2.3488
14885	DONNEAUDEVISE_COCUEIMAGINAIRE	DONNEAU DE VIZÉ, Jean (1638-1710)	LA COCUE IMAGINAIRE, COMÉDIE	theatre	comedy	Paris	12	48.85341, 2.3488
14886	DONNEAUDEVISE_COCUEIMAGINAIRE	DONNEAU DE VIZÉ, Jean (1638-1710)	LA COCUE IMAGINAIRE, COMÉDIE	theatre	comedy	Paris	12	48.85341, 2.3488
14887	DONNEAUDEVISE_COCUEIMAGINAIRE	DONNEAU DE VIZÉ, Jean (1638-1710)	LA COCUE IMAGINAIRE, COMÉDIE	theatre	comedy	Paris	12	48.85341, 2.3488
14888	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Afrique	1	32.5, 7.5
14889	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Angleterre	2	52.16045, -0.70312
14890	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Angleterre	2	52.16045, -0.70312
14891	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Asie	4	29.84064, 89.29688
14892	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Asie	4	29.84064, 89.29688
14893	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Asie	4	29.84064, 89.29688
14894	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Asie	4	29.84064, 89.29688
14895	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Athènes	2	37.9728191495, 23.7237438519
14896	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Athènes	2	37.9728191495, 23.7237438519
14897	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Babylone	2	32.5387834636, 44.4236176449
14898	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Babylone	2	32.5387834636, 44.4236176449
14899	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Capitole	9	41.8925778, 12.4822154
14900	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Capitole	9	41.8925778, 12.4822154
14901	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Capitole	9	41.8925778, 12.4822154
14902	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Capitole	9	41.8925778, 12.4822154
14903	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Capitole	9	41.8925778, 12.4822154
14904	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Capitole	9	41.8925778, 12.4822154
14905	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Capitole	9	41.8925778, 12.4822154
14906	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Capitole	9	41.8925778, 12.4822154
14907	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Capitole	9	41.8925778, 12.4822154
14908	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Euphrate	2	34.606583632, 41.3596819651
14909	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Euphrate	2	34.606583632, 41.3596819651
14910	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Europe	1	48.69096, 9.14062
14911	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	France	2	46, 2
14912	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	France	2	46, 2
14913	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Gaule	1	45.57717715, 2.49095881905
14914	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Grèce	1	39, 22
14915	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Inde	1	22.5, 77.5
14916	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Italie	3	42.83333, 12.83333
14917	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Italie	3	42.83333, 12.83333
14918	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Italie	3	42.83333, 12.83333
14919	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Lycie	1	36.5135325, 29.129311
14920	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Paris	1	48.85341, 2.3488
14921	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Perse	1	32, 53
14922	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Pharsale	1	39.30915475, 22.3563245
14923	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rhin	1	51.97198, 5.91545
14924	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14925	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14926	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14927	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14928	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14929	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14930	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14931	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14932	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14933	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14934	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14935	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14936	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14937	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14938	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14939	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14940	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14941	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14942	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14943	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14944	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14945	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14946	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14947	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14948	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14949	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14950	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14951	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14952	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14953	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14954	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14955	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14956	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14957	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14958	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14959	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14960	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14961	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14962	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14963	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14964	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14965	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14966	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14967	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14968	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14969	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14970	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14971	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14972	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14973	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14974	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14975	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14976	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14977	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14978	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14979	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14980	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14981	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14982	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14983	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14984	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14985	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14986	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14987	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14988	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14989	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14990	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14991	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14992	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14993	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14994	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14995	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14996	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14997	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14998	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
14999	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15000	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15001	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15002	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15003	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15004	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15005	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15006	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15007	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15008	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15009	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15010	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15011	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15012	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15013	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15014	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15015	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15016	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15017	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15018	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15019	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15020	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15021	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15022	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15023	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
15024	VOLTAIRE_MORTDECESAR	VOLTAIRE (1694-1778)	LA MORT DE CÉSAR, TRAGÉDIE EN TROIS ACTES	theatre	tragedy	Rome	67	41.89193, 12.51133
